name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
大川 茂実,3261,1 号艇,932,862,50,14,5,1,0,0
大川 茂実,3261,2 号艇,975,69,819,66,18,3,0,0
大川 茂実,3261,3 号艇,984,29,124,708,94,26,3,0
大川 茂実,3261,4 号艇,961,26,85,116,629,95,9,1
大川 茂実,3261,5 号艇,951,14,91,83,212,513,38,0
大川 茂実,3261,6 号艇,908,21,93,123,157,185,329,0
