name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
向井田 真紀,4784,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
向井田 真紀,4784,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
向井田 真紀,4784,G2,16,1,1,0,4,5,5,0,0,0,0,0,0,0,0
向井田 真紀,4784,G3,278,15,33,32,43,67,82,3,4,0,2,0,0,2,0
向井田 真紀,4784,一般,1009,56,105,124,154,228,326,9,11,1,4,0,0,5,0
向井田 真紀,4784,総合,1303,72,139,156,201,300,413,12,15,1,6,0,0,7,0
