name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
齋宮 和明,2934,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
齋宮 和明,2934,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
齋宮 和明,2934,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
齋宮 和明,2934,G3,21,1,0,3,8,4,5,0,0,0,0,0,0,0,0
齋宮 和明,2934,一般,1513,84,147,242,324,392,314,2,5,2,2,0,1,0,0
齋宮 和明,2934,総合,1534,85,147,245,332,396,319,2,5,2,2,0,1,0,0
