name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
長嶺 豊,1812,1 コース,742,245,33.0,50.9,65.7,0.2,3.7
長嶺 豊,1812,2 コース,556,114,20.5,41.7,56.8,0.21,3.8
長嶺 豊,1812,3 コース,239,29,12.1,28.4,40.1,0.21,3.8
長嶺 豊,1812,4 コース,103,10,9.7,21.3,33.0,0.25,4.3
長嶺 豊,1812,5 コース,35,1,2.8,2.8,22.8,0.26,4.7
長嶺 豊,1812,6 コース,19,2,10.5,15.7,21.0,0.26,5.0
