name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
黒柳 浩孝,4161,桐生,30,228,36,5.16,15.7,32.0,49.5,2,0,0.16
黒柳 浩孝,4161,戸田,25,185,23,4.76,12.4,23.2,42.7,2,1,0.17
黒柳 浩孝,4161,江戸川,55,438,67,5.69,15.3,36.9,57.5,6,1,0.18
黒柳 浩孝,4161,平和島,25,210,34,5.03,16.1,30.4,48.1,2,0,0.17
黒柳 浩孝,4161,多摩川,25,202,27,4.91,13.3,29.7,45.5,2,1,0.17
黒柳 浩孝,4161,浜名湖,29,222,24,4.26,10.8,21.6,37.8,1,0,0.18
黒柳 浩孝,4161,蒲郡,51,440,62,5.03,14.0,30.0,47.7,5,0,0.17
黒柳 浩孝,4161,常滑,66,520,80,4.7,15.3,25.9,42.5,3,1,0.18
黒柳 浩孝,4161,津,34,266,29,4.65,10.9,28.2,43.2,2,0,0.17
黒柳 浩孝,4161,三国,22,161,18,4.76,11.1,25.4,43.4,0,0,0.17
黒柳 浩孝,4161,びわこ,23,197,21,4.37,10.6,23.3,37.5,0,0,0.19
黒柳 浩孝,4161,住之江,17,145,23,4.74,15.8,28.9,43.4,0,0,0.17
黒柳 浩孝,4161,尼崎,21,188,30,4.99,15.9,31.3,48.4,0,0,0.17
黒柳 浩孝,4161,鳴門,11,84,12,5.31,14.2,40.4,51.1,0,0,0.17
黒柳 浩孝,4161,丸亀,13,111,12,4.87,10.8,27.0,47.7,2,1,0.18
黒柳 浩孝,4161,児島,14,129,18,4.85,13.9,28.6,42.6,3,0,0.17
黒柳 浩孝,4161,宮島,14,106,16,4.95,15.0,31.1,49.0,0,0,0.19
黒柳 浩孝,4161,徳山,7,60,5,4.17,8.3,20.0,36.6,0,0,0.17
黒柳 浩孝,4161,下関,12,105,18,4.74,17.1,25.7,41.9,0,0,0.17
黒柳 浩孝,4161,若松,13,119,15,4.94,12.6,26.8,45.3,0,0,0.17
黒柳 浩孝,4161,芦屋,13,111,10,5.06,9.0,24.3,50.4,0,0,0.17
黒柳 浩孝,4161,福岡,15,122,5,4.31,4.1,18.0,39.3,0,0,0.18
黒柳 浩孝,4161,唐津,8,64,3,4.39,4.6,20.3,39.0,0,0,0.18
黒柳 浩孝,4161,大村,12,99,13,4.99,13.1,31.3,49.4,0,0,0.16
