name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
三浦 裕貴,4863,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
三浦 裕貴,4863,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
三浦 裕貴,4863,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
三浦 裕貴,4863,G3,60,6,8,3,13,17,9,0,1,1,2,0,0,1,0
三浦 裕貴,4863,一般,1519,112,184,230,282,307,380,11,12,2,10,0,0,3,0
三浦 裕貴,4863,総合,1579,118,192,233,295,324,389,11,13,3,12,0,0,4,0
