name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
永滝 芳行,2329,1 号艇,372,90,24.1,40.8,57.8,2,0
永滝 芳行,2329,2 号艇,370,64,17.3,35.4,50.8,0,0
永滝 芳行,2329,3 号艇,346,41,11.8,26.8,45.3,0,0
永滝 芳行,2329,4 号艇,341,32,9.3,24.0,39.5,1,0
永滝 芳行,2329,5 号艇,336,27,8.0,19.3,38.1,0,0
永滝 芳行,2329,6 号艇,346,24,6.9,19.6,36.1,2,0
