name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
西島 一光,2145,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
西島 一光,2145,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
西島 一光,2145,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
西島 一光,2145,G3,8,0,1,1,3,2,1,0,0,0,0,0,0,0,0
西島 一光,2145,一般,1027,73,134,175,190,223,227,1,3,0,2,0,0,0,0
西島 一光,2145,総合,1035,73,135,176,193,225,228,1,3,0,2,0,0,0,0
