name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小林 靖菜,4480,1 コース,64,3,4.6,15.6,26.5,0.19,3.5
小林 靖菜,4480,2 コース,81,1,1.2,11.1,20.9,0.21,3.4
小林 靖菜,4480,3 コース,89,1,1.1,4.4,16.8,0.19,3.2
小林 靖菜,4480,4 コース,102,4,3.9,8.8,14.7,0.17,2.9
小林 靖菜,4480,5 コース,136,0,0.0,5.8,9.5,0.2,3.2
小林 靖菜,4480,6 コース,315,0,0.0,0.6,3.1,0.21,3.7
