name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
上田 新次,3109,1 コース,172,25,25,0,0,0,0,0
上田 新次,3109,2 コース,157,19,0,9,6,0,4,0
上田 新次,3109,3 コース,207,11,0,2,7,0,2,0
上田 新次,3109,4 コース,184,12,0,3,5,2,1,1
上田 新次,3109,5 コース,192,3,0,0,2,1,0,0
上田 新次,3109,6 コース,235,2,0,0,1,1,0,0
