name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
長谷 浩,2973,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
長谷 浩,2973,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
長谷 浩,2973,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
長谷 浩,2973,G3,12,99,8,3.99,8.0,22.2,30.3,0,0,0.22,3.5
長谷 浩,2973,一般,398,3345,357,4.54,10.6,24.6,41.3,15,0,0.21,3.5
長谷 浩,2973,総合,410,3444,365,4.53,10.6,24.5,41.0,15,0,0.21,3.5
