name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山崎 智也,3622,1 号艇,1249,776,62.1,78.6,86.1,80,53
山崎 智也,3622,2 号艇,938,269,28.6,52.0,68.5,59,8
山崎 智也,3622,3 号艇,909,229,25.1,48.6,68.1,48,14
山崎 智也,3622,4 号艇,894,208,23.2,46.6,67.3,30,3
山崎 智也,3622,5 号艇,840,169,20.1,41.6,58.8,36,7
山崎 智也,3622,6 号艇,848,133,15.6,34.6,56.9,26,4
