name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
淺香 文武,3712,1 号艇,1155,568,49.1,70.8,80.3,17,9
淺香 文武,3712,2 号艇,1144,258,22.5,46.9,63.3,25,4
淺香 文武,3712,3 号艇,1077,193,17.9,38.6,56.9,20,4
淺香 文武,3712,4 号艇,1075,157,14.6,35.3,55.8,31,3
淺香 文武,3712,5 号艇,1068,132,12.3,27.7,45.6,27,1
淺香 文武,3712,6 号艇,985,88,8.9,20.4,39.0,23,0
