name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
菊地 孝平,3960,1 号艇,1306,854,65.3,81.3,88.4,60,43
菊地 孝平,3960,2 号艇,1080,269,24.9,49.4,67.5,57,11
菊地 孝平,3960,3 号艇,1048,259,24.7,48.0,66.1,60,11
菊地 孝平,3960,4 号艇,1084,220,20.3,41.1,61.5,48,6
菊地 孝平,3960,5 号艇,1000,158,15.8,33.7,54.6,30,3
菊地 孝平,3960,6 号艇,1040,172,16.5,34.4,53.2,30,1
