name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
室田 泰史,3548,1 号艇,1330,814,61.2,78.2,85.1,39,16
室田 泰史,3548,2 号艇,1211,308,25.4,49.7,69.5,41,4
室田 泰史,3548,3 号艇,1249,266,21.3,46.0,63.6,42,5
室田 泰史,3548,4 号艇,1194,205,17.1,37.6,55.7,40,4
室田 泰史,3548,5 号艇,1104,128,11.5,28.5,47.5,24,0
室田 泰史,3548,6 号艇,1075,122,11.3,26.9,46.1,34,3
