name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
松岡 秀司,3003,1 号艇,302,219,29,24,19,8,3,0
松岡 秀司,3003,2 号艇,306,42,140,64,31,25,4,0
松岡 秀司,3003,3 号艇,291,10,57,118,63,35,8,0
松岡 秀司,3003,4 号艇,299,9,29,60,117,67,16,1
松岡 秀司,3003,5 号艇,294,4,13,47,72,108,50,0
松岡 秀司,3003,6 号艇,298,2,8,35,62,86,105,0
