name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
掛水 義盛,2960,桐生,5,42,4,4.69,9.5,28.5,45.2,0,0,0.26
掛水 義盛,2960,戸田,18,142,16,4.15,11.2,23.9,36.6,0,0,0.22
掛水 義盛,2960,江戸川,6,45,1,2.58,2.2,6.6,20.0,0,0,0.3
掛水 義盛,2960,平和島,14,107,11,4.52,10.2,21.5,41.1,0,0,0.21
掛水 義盛,2960,多摩川,15,124,8,4.1,6.4,16.9,39.5,0,0,0.22
掛水 義盛,2960,浜名湖,14,110,20,4.83,18.1,30.9,42.7,2,0,0.2
掛水 義盛,2960,蒲郡,6,52,5,4.1,9.6,19.2,36.5,0,0,0.24
掛水 義盛,2960,常滑,11,96,13,4.95,13.5,32.2,46.8,1,0,0.21
掛水 義盛,2960,津,19,143,16,4.8,11.1,28.6,44.7,0,0,0.22
掛水 義盛,2960,三国,20,155,19,4.72,12.2,27.1,45.8,2,0,0.23
掛水 義盛,2960,びわこ,15,126,17,4.25,13.4,23.8,35.7,0,0,0.21
掛水 義盛,2960,住之江,10,83,14,5.08,16.8,32.5,51.8,1,1,0.18
掛水 義盛,2960,尼崎,17,138,12,4.07,8.7,18.1,35.5,1,0,0.23
掛水 義盛,2960,鳴門,32,285,27,4.31,9.4,24.5,37.8,3,0,0.22
掛水 義盛,2960,丸亀,36,321,48,5.01,14.9,30.2,47.0,5,0,0.21
掛水 義盛,2960,児島,13,117,17,4.68,14.5,25.6,42.7,1,0,0.21
掛水 義盛,2960,宮島,18,152,14,4.72,9.2,29.6,44.7,1,1,0.21
掛水 義盛,2960,徳山,19,158,12,3.99,7.5,18.9,34.8,0,0,0.24
掛水 義盛,2960,下関,20,169,15,3.98,8.8,17.7,31.9,1,0,0.22
掛水 義盛,2960,若松,13,121,13,5.09,10.7,28.1,50.4,1,0,0.23
掛水 義盛,2960,芦屋,12,101,8,4.08,7.9,22.7,36.6,1,0,0.23
掛水 義盛,2960,福岡,16,124,11,3.72,8.8,16.9,29.8,0,0,0.23
掛水 義盛,2960,唐津,21,184,16,4.52,8.7,24.4,40.2,1,0,0.22
掛水 義盛,2960,大村,21,168,16,4.18,9.5,20.8,39.2,0,0,0.23
