name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
栩本 佑介,4217,1 コース,226,38,16.8,32.7,40.7,0.22,3.8
栩本 佑介,4217,2 コース,247,22,8.9,18.6,30.7,0.22,3.9
栩本 佑介,4217,3 コース,326,22,6.7,19.6,30.9,0.18,3.3
栩本 佑介,4217,4 コース,317,23,7.2,17.6,31.5,0.2,3.6
栩本 佑介,4217,5 コース,445,10,2.2,9.6,18.8,0.2,3.5
栩本 佑介,4217,6 コース,507,8,1.5,3.9,9.8,0.22,3.6
