name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
篠原 飛翔,5081,1 号艇,141,140,1,0,0,0,0,0
篠原 飛翔,5081,2 号艇,174,2,166,5,0,0,1,0
篠原 飛翔,5081,3 号艇,190,0,5,175,7,3,0,0
篠原 飛翔,5081,4 号艇,214,0,1,6,166,26,15,0
篠原 飛翔,5081,5 号艇,233,0,1,1,6,189,35,1
篠原 飛翔,5081,6 号艇,273,0,0,0,1,18,254,0
