name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
岡瀬 正人,3746,1 コース,1376,897,844,0,0,0,51,2
岡瀬 正人,3746,2 コース,1235,306,0,198,66,0,39,3
岡瀬 正人,3746,3 コース,1265,216,0,58,48,73,34,3
岡瀬 正人,3746,4 コース,1380,185,0,52,56,45,28,4
岡瀬 正人,3746,5 コース,1430,140,0,30,17,66,23,4
岡瀬 正人,3746,6 コース,1154,47,0,13,6,20,8,0
