name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
前田 聖文,4570,桐生,17,144,26,5.33,18.0,31.9,56.2,1,0,0.18
前田 聖文,4570,戸田,18,135,16,4.99,11.8,31.1,48.1,3,0,0.16
前田 聖文,4570,江戸川,31,261,44,5.02,16.8,30.6,46.3,2,1,0.19
前田 聖文,4570,平和島,23,199,30,4.88,15.0,32.1,44.2,3,0,0.17
前田 聖文,4570,多摩川,13,116,22,5.29,18.9,37.0,51.7,1,0,0.18
前田 聖文,4570,浜名湖,16,117,15,5.19,12.8,31.6,52.1,2,1,0.18
前田 聖文,4570,蒲郡,33,310,57,5.66,18.3,38.3,59.0,5,0,0.17
前田 聖文,4570,常滑,42,333,39,5.23,11.7,31.5,54.0,7,1,0.17
前田 聖文,4570,津,19,171,18,4.98,10.5,30.9,46.7,1,0,0.17
前田 聖文,4570,三国,19,170,30,5.59,17.6,37.0,55.2,1,0,0.15
前田 聖文,4570,びわこ,16,151,30,5.42,19.8,35.7,51.6,1,0,0.18
前田 聖文,4570,住之江,11,93,16,5.6,17.2,33.3,59.1,2,0,0.17
前田 聖文,4570,尼崎,14,120,14,4.78,11.6,25.8,45.0,1,0,0.19
前田 聖文,4570,鳴門,9,79,15,5.53,18.9,34.1,55.7,0,0,0.18
前田 聖文,4570,丸亀,12,109,12,5.28,11.0,34.8,55.0,1,0,0.15
前田 聖文,4570,児島,7,62,4,4.73,6.4,27.4,48.3,0,0,0.17
前田 聖文,4570,宮島,10,87,17,6.03,19.5,36.7,60.9,1,0,0.16
前田 聖文,4570,徳山,6,54,15,6.09,27.7,48.1,59.2,2,0,0.14
前田 聖文,4570,下関,10,91,19,5.87,20.8,40.6,58.2,1,0,0.14
前田 聖文,4570,若松,8,65,7,5.14,10.7,30.7,53.8,1,0,0.18
前田 聖文,4570,芦屋,10,91,13,5.36,14.2,34.0,56.0,1,0,0.14
前田 聖文,4570,福岡,10,92,11,4.91,11.9,29.3,48.9,0,0,0.18
前田 聖文,4570,唐津,9,83,11,4.99,13.2,28.9,49.4,1,0,0.18
前田 聖文,4570,大村,16,131,22,5.95,16.7,40.4,61.0,5,0,0.15
