name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中井 俊祐,4138,1 コース,618,206,190,0,0,0,16,0
中井 俊祐,4138,2 コース,661,74,0,38,27,0,8,1
中井 俊祐,4138,3 コース,674,71,0,8,32,22,8,1
中井 俊祐,4138,4 コース,824,137,0,10,83,34,9,1
中井 俊祐,4138,5 コース,996,100,0,18,32,39,11,0
中井 俊祐,4138,6 コース,955,53,0,3,27,14,8,1
