name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
戸田 千秋,2086,桐生,7,54,7,4.41,12.9,25.9,33.3,0,0,0.26
戸田 千秋,2086,戸田,5,34,3,4.15,8.8,20.5,38.2,0,0,0.21
戸田 千秋,2086,江戸川,10,79,9,4.82,11.3,31.6,43.0,0,0,0.25
戸田 千秋,2086,平和島,7,49,3,3.88,6.1,22.4,26.5,0,0,0.26
戸田 千秋,2086,多摩川,5,34,3,4.53,8.8,17.6,35.2,0,0,0.22
戸田 千秋,2086,浜名湖,2,15,1,3.93,6.6,13.3,33.3,0,0,0.24
戸田 千秋,2086,蒲郡,5,44,6,4.86,13.6,27.2,45.4,0,0,0.24
戸田 千秋,2086,常滑,2,19,0,4.79,0.0,26.3,52.6,0,0,0.21
戸田 千秋,2086,津,4,35,5,4.31,14.2,22.8,31.4,0,0,0.22
戸田 千秋,2086,三国,6,37,1,3.86,2.7,16.2,35.1,0,0,0.25
戸田 千秋,2086,びわこ,8,58,5,3.83,8.6,15.5,32.7,0,0,0.24
戸田 千秋,2086,住之江,2,16,2,4.75,12.5,25.0,37.5,0,0,0.2
戸田 千秋,2086,尼崎,7,51,6,4.29,11.7,27.4,31.3,0,0,0.21
戸田 千秋,2086,鳴門,12,102,10,4.71,9.8,27.4,45.1,0,0,0.24
戸田 千秋,2086,丸亀,7,58,4,4.26,6.9,17.2,44.8,0,0,0.24
戸田 千秋,2086,児島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
戸田 千秋,2086,宮島,9,77,10,4.4,12.9,22.0,35.0,0,0,0.23
戸田 千秋,2086,徳山,6,56,5,4.7,8.9,26.7,44.6,0,0,0.24
戸田 千秋,2086,下関,9,79,6,4.14,7.5,16.4,35.4,0,0,0.22
戸田 千秋,2086,若松,7,66,3,4.15,4.5,19.7,34.8,0,0,0.23
戸田 千秋,2086,芦屋,7,69,4,4.3,5.8,23.1,37.6,0,0,0.23
戸田 千秋,2086,福岡,8,68,7,4.66,10.2,26.4,44.1,0,0,0.24
戸田 千秋,2086,唐津,6,50,5,4.4,10.0,20.0,40.0,0,0,0.23
戸田 千秋,2086,大村,7,63,8,4.59,12.7,26.9,38.1,0,0,0.22
