name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
館野 友良,2596,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
館野 友良,2596,G1,9,0,1,0,2,4,2,0,0,0,0,0,0,0,0
館野 友良,2596,G2,9,0,0,2,2,2,3,0,0,0,0,0,0,0,0
館野 友良,2596,G3,141,9,14,18,28,28,42,0,1,0,1,0,0,0,0
館野 友良,2596,一般,3680,437,568,687,753,644,541,18,20,4,22,1,2,0,2
館野 友良,2596,総合,3839,446,583,707,785,678,588,18,21,4,23,1,2,0,2
