name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
一色 颯輝,5321,1 コース,18,7,6,0,0,0,1,0
一色 颯輝,5321,2 コース,22,2,0,2,0,0,0,0
一色 颯輝,5321,3 コース,22,5,0,0,3,2,0,0
一色 颯輝,5321,4 コース,38,1,0,1,0,0,0,0
一色 颯輝,5321,5 コース,61,3,0,0,0,2,1,0
一色 颯輝,5321,6 コース,134,0,0,0,0,0,0,0
