name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
一瀬 明,3641,1 号艇,1391,1293,42,20,17,14,4,1
一瀬 明,3641,2 号艇,1212,42,1015,93,28,26,7,1
一瀬 明,3641,3 号艇,1211,7,82,924,131,49,17,1
一瀬 明,3641,4 号艇,1188,2,28,109,885,133,30,1
一瀬 明,3641,5 号艇,1088,5,25,71,192,707,86,2
一瀬 明,3641,6 号艇,1109,6,41,91,145,180,645,1
