name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
津川 和郎,3758,1 号艇,284,221,20,11,8,14,10,0
津川 和郎,3758,2 号艇,298,19,180,36,26,15,22,0
津川 和郎,3758,3 号艇,308,8,47,151,35,42,25,0
津川 和郎,3758,4 号艇,296,4,15,49,129,52,47,0
津川 和郎,3758,5 号艇,315,5,7,18,51,153,81,0
津川 和郎,3758,6 号艇,286,2,11,10,25,63,175,0
