name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
宮崎 哲司,2654,1 コース,215,46,36,0,0,0,10,0
宮崎 哲司,2654,2 コース,260,42,0,25,9,0,7,1
宮崎 哲司,2654,3 コース,257,35,0,9,9,12,5,0
宮崎 哲司,2654,4 コース,178,18,0,5,9,3,1,0
宮崎 哲司,2654,5 コース,182,6,0,2,0,1,3,0
宮崎 哲司,2654,6 コース,186,7,0,2,0,4,1,0
