name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
松田 英数,3729,1 号艇,713,568,50,33,18,23,21,0
松田 英数,3729,2 号艇,811,22,507,118,60,50,54,0
松田 英数,3729,3 号艇,811,5,43,493,98,92,80,0
松田 英数,3729,4 号艇,767,4,8,48,390,189,128,0
松田 英数,3729,5 号艇,822,2,6,17,73,460,264,0
松田 英数,3729,6 号艇,772,1,6,19,42,139,565,0
