name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
練木 正義,2128,1 号艇,187,78,71,24,8,3,3,0
練木 正義,2128,2 号艇,181,20,107,41,8,3,2,0
練木 正義,2128,3 号艇,174,6,51,88,20,6,3,0
練木 正義,2128,4 号艇,188,3,49,65,56,10,5,0
練木 正義,2128,5 号艇,157,0,30,60,37,24,6,0
練木 正義,2128,6 号艇,165,4,30,56,47,12,16,0
