name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
前田 光昭,3353,SG,26,3,6,8,2,5,2,0,0,0,0,0,0,0,0
前田 光昭,3353,G1,546,79,83,106,81,98,83,3,3,1,10,0,1,1,1
前田 光昭,3353,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
前田 光昭,3353,G3,415,74,92,59,71,66,51,1,0,1,1,0,0,1,0
前田 光昭,3353,一般,4640,953,994,799,747,594,490,20,10,9,37,0,1,3,6
前田 光昭,3353,総合,5627,1109,1175,972,901,763,626,24,13,11,48,0,2,5,7
