name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
須江 直己,2503,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
須江 直己,2503,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
須江 直己,2503,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
須江 直己,2503,G3,1,7,1,4.57,14.2,28.5,28.5,0,0,0.23,3.6
須江 直己,2503,一般,160,1195,93,3.7,7.7,17.3,29.6,0,0,0.26,3.9
須江 直己,2503,総合,161,1202,94,3.71,7.8,17.3,29.6,0,0,0.26,3.9
