name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
吉田 杏美,5072,1 号艇,29,29,0,0,0,0,0,0
吉田 杏美,5072,2 号艇,56,0,51,2,1,0,2,0
吉田 杏美,5072,3 号艇,48,0,0,43,2,1,2,0
吉田 杏美,5072,4 号艇,78,0,0,0,60,4,14,0
吉田 杏美,5072,5 号艇,111,0,0,0,3,63,45,0
吉田 杏美,5072,6 号艇,145,0,0,0,0,9,136,0
