name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
吉田 拡郎,4166,桐生,22,190,65,6.85,34.2,50.0,62.1,7,5,0.15
吉田 拡郎,4166,戸田,25,209,64,6.99,30.6,49.7,64.1,9,3,0.15
吉田 拡郎,4166,江戸川,7,55,15,6.29,27.2,43.6,60.0,2,0,0.15
吉田 拡郎,4166,平和島,20,172,39,6.77,22.6,46.5,64.5,7,0,0.13
吉田 拡郎,4166,多摩川,15,123,32,6.97,26.0,46.3,61.7,5,1,0.13
吉田 拡郎,4166,浜名湖,25,215,59,6.91,27.4,49.3,69.3,10,1,0.15
吉田 拡郎,4166,蒲郡,22,190,64,7.08,33.6,52.1,67.8,6,2,0.14
吉田 拡郎,4166,常滑,20,160,40,6.95,25.0,47.5,65.6,6,2,0.15
吉田 拡郎,4166,津,22,189,49,7.06,25.9,54.5,73.0,8,3,0.14
吉田 拡郎,4166,三国,16,129,28,6.47,21.7,43.4,64.3,7,0,0.14
吉田 拡郎,4166,びわこ,20,181,54,6.99,29.8,49.7,70.7,6,2,0.14
吉田 拡郎,4166,住之江,34,289,79,6.96,27.3,44.6,61.2,11,2,0.14
吉田 拡郎,4166,尼崎,22,178,44,6.7,24.7,43.8,62.3,3,2,0.15
吉田 拡郎,4166,鳴門,20,169,56,7.22,33.1,55.6,71.6,11,5,0.14
吉田 拡郎,4166,丸亀,30,279,70,6.79,25.0,44.4,65.5,11,2,0.14
吉田 拡郎,4166,児島,105,1006,322,7.05,32.0,54.7,72.0,45,11,0.14
吉田 拡郎,4166,宮島,29,270,62,6.52,22.9,42.9,61.1,7,2,0.14
吉田 拡郎,4166,徳山,39,370,106,6.92,28.6,51.3,68.6,17,3,0.15
吉田 拡郎,4166,下関,32,299,88,6.89,29.4,51.8,67.8,12,2,0.15
吉田 拡郎,4166,若松,24,225,68,7.23,30.2,54.2,69.3,12,2,0.14
吉田 拡郎,4166,芦屋,25,233,77,7.33,33.0,54.9,71.2,9,2,0.14
吉田 拡郎,4166,福岡,19,179,59,6.92,32.9,54.7,67.0,8,3,0.15
吉田 拡郎,4166,唐津,20,172,45,6.44,26.1,44.7,58.7,7,2,0.13
吉田 拡郎,4166,大村,23,219,79,7.26,36.0,56.1,70.7,8,3,0.13
