name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
新田 有理,4870,1 コース,89,39,43.8,60.6,74.1,0.15,2.9
新田 有理,4870,2 コース,123,20,16.2,39.8,63.4,0.16,3.3
新田 有理,4870,3 コース,160,19,11.8,28.7,46.2,0.16,3.0
新田 有理,4870,4 コース,156,18,11.5,25.0,43.5,0.16,2.9
新田 有理,4870,5 コース,207,9,4.3,14.0,30.9,0.16,2.7
新田 有理,4870,6 コース,364,7,1.9,6.5,16.7,0.15,2.7
