name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
松瀬 弘美,3474,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
松瀬 弘美,3474,G1,93,15,15,14,20,11,16,0,0,1,1,0,0,0,0
松瀬 弘美,3474,G2,16,2,1,3,2,1,7,0,0,0,0,0,0,0,0
松瀬 弘美,3474,G3,2064,311,459,410,379,300,183,6,7,0,13,0,1,0,1
松瀬 弘美,3474,一般,3597,454,645,652,641,639,512,11,24,0,27,1,0,2,3
松瀬 弘美,3474,総合,5770,782,1120,1079,1042,951,718,17,31,1,41,1,1,2,4
