name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
後藤 陽介,4062,1 号艇,949,871,21,13,9,12,23,0
後藤 陽介,4062,2 号艇,927,37,707,98,36,23,26,0
後藤 陽介,4062,3 号艇,921,5,46,675,111,44,40,0
後藤 陽介,4062,4 号艇,936,3,15,81,685,100,52,0
後藤 陽介,4062,5 号艇,921,2,7,38,101,647,126,0
後藤 陽介,4062,6 号艇,887,0,15,26,34,166,646,0
