name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
田村 吉三,2642,1 号艇,192,173,13,5,1,0,0,0
田村 吉三,2642,2 号艇,186,43,119,23,1,0,0,0
田村 吉三,2642,3 号艇,160,25,48,81,6,0,0,0
田村 吉三,2642,4 号艇,174,24,40,67,39,3,1,0
田村 吉三,2642,5 号艇,161,10,38,72,23,17,1,0
田村 吉三,2642,6 号艇,174,16,39,51,40,7,20,1
