name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山下 昂大,4842,桐生,2,15,3,5.0,20.0,26.6,46.6,0,0,0.17
山下 昂大,4842,戸田,5,37,4,5.0,10.8,35.1,48.6,0,0,0.16
山下 昂大,4842,江戸川,8,71,6,4.8,8.4,29.5,49.3,0,0,0.19
山下 昂大,4842,平和島,5,45,7,5.47,15.5,33.3,55.5,0,0,0.12
山下 昂大,4842,多摩川,5,42,4,4.69,9.5,23.8,45.2,0,0,0.16
山下 昂大,4842,浜名湖,8,75,3,4.65,4.0,21.3,42.6,0,0,0.19
山下 昂大,4842,蒲郡,4,34,6,5.71,17.6,29.4,58.8,0,0,0.15
山下 昂大,4842,常滑,8,56,12,5.57,21.4,39.2,51.7,2,0,0.18
山下 昂大,4842,津,2,17,6,6.41,35.2,35.2,58.8,1,1,0.14
山下 昂大,4842,三国,8,68,7,5.26,10.2,33.8,57.3,1,0,0.15
山下 昂大,4842,びわこ,9,77,2,4.03,2.6,16.8,32.4,0,0,0.18
山下 昂大,4842,住之江,9,70,9,5.09,12.8,27.1,51.4,0,0,0.16
山下 昂大,4842,尼崎,11,93,11,4.94,11.8,27.9,47.3,1,0,0.16
山下 昂大,4842,鳴門,4,38,7,5.58,18.4,36.8,60.5,0,0,0.15
山下 昂大,4842,丸亀,5,45,4,4.6,8.8,24.4,42.2,0,0,0.16
山下 昂大,4842,児島,36,316,28,4.74,8.8,25.0,45.8,5,0,0.15
山下 昂大,4842,宮島,16,125,10,4.85,8.0,29.6,47.2,0,0,0.16
山下 昂大,4842,徳山,14,119,11,4.32,9.2,22.6,39.5,1,0,0.16
山下 昂大,4842,下関,12,107,13,5.0,12.1,30.8,46.7,2,0,0.15
山下 昂大,4842,若松,12,97,6,3.85,6.1,17.5,30.9,0,0,0.17
山下 昂大,4842,芦屋,13,105,13,5.16,12.3,28.5,49.5,1,0,0.16
山下 昂大,4842,福岡,12,107,13,4.65,12.1,22.4,42.0,0,0,0.17
山下 昂大,4842,唐津,13,107,11,4.67,10.2,25.2,42.0,0,0,0.17
山下 昂大,4842,大村,12,96,3,4.13,3.1,18.7,37.5,0,0,0.15
