name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
石野 美好,2507,1 号艇,513,145,28.2,50.1,67.8,5,1
石野 美好,2507,2 号艇,505,106,20.9,40.7,60.7,5,0
石野 美好,2507,3 号艇,465,77,16.5,33.5,51.4,14,2
石野 美好,2507,4 号艇,479,60,12.5,28.6,44.8,8,0
石野 美好,2507,5 号艇,480,56,11.6,25.8,44.7,5,0
石野 美好,2507,6 号艇,487,46,9.4,26.9,46.4,7,0
