name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
堤 栄一郎,2023,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
堤 栄一郎,2023,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
堤 栄一郎,2023,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
堤 栄一郎,2023,G3,70,13,11,9,14,11,12,2,0,0,0,0,0,1,0
堤 栄一郎,2023,一般,1549,190,209,281,285,240,336,2,2,2,2,0,0,0,2
堤 栄一郎,2023,総合,1619,203,220,290,299,251,348,4,2,2,2,0,0,1,2
