name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
吉田 重義,2288,1 コース,572,163,28.5,48.4,65.2,0.2,3.2
吉田 重義,2288,2 コース,713,129,18.0,42.7,61.2,0.22,3.6
吉田 重義,2288,3 コース,652,97,14.8,30.2,50.9,0.23,3.7
吉田 重義,2288,4 コース,481,52,10.8,29.3,48.6,0.23,4.0
吉田 重義,2288,5 コース,328,30,9.1,20.1,41.4,0.25,4.4
吉田 重義,2288,6 コース,123,1,0.8,12.2,25.2,0.27,4.7
