name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
落合 純,3829,1 号艇,530,346,55,21,33,31,44,0
落合 純,3829,2 号艇,656,15,383,89,49,65,55,0
落合 純,3829,3 号艇,655,1,22,371,102,79,79,1
落合 純,3829,4 号艇,641,0,8,39,308,176,110,0
落合 純,3829,5 号艇,663,0,0,15,68,399,181,0
落合 純,3829,6 号艇,633,0,1,12,44,142,434,0
