name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
三宅 諒,4655,桐生,1,7,0,3.57,0.0,0.0,28.5,0,0,0.24
三宅 諒,4655,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
三宅 諒,4655,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
三宅 諒,4655,平和島,1,3,0,2.67,0.0,0.0,0.0,0,0,0.34
三宅 諒,4655,多摩川,1,8,0,3.75,0.0,12.5,37.5,0,0,0.22
三宅 諒,4655,浜名湖,3,26,0,1.81,0.0,0.0,7.6,0,0,0.24
三宅 諒,4655,蒲郡,3,22,0,2.14,0.0,4.5,13.6,0,0,0.15
三宅 諒,4655,常滑,7,45,0,2.31,0.0,6.6,11.1,0,0,0.22
三宅 諒,4655,津,7,52,0,1.65,0.0,0.0,3.8,0,0,0.23
三宅 諒,4655,三国,9,76,1,2.45,1.3,2.6,15.7,0,0,0.18
三宅 諒,4655,びわこ,7,56,0,2.16,0.0,5.3,8.9,0,0,0.2
三宅 諒,4655,住之江,19,145,1,2.37,0.6,5.5,11.7,0,0,0.18
三宅 諒,4655,尼崎,4,34,0,1.71,0.0,0.0,2.9,0,0,0.19
三宅 諒,4655,鳴門,5,38,0,1.95,0.0,2.6,10.5,0,0,0.17
三宅 諒,4655,丸亀,8,65,0,1.97,0.0,3.0,7.6,0,0,0.2
三宅 諒,4655,児島,4,31,0,1.55,0.0,0.0,0.0,0,0,0.19
三宅 諒,4655,宮島,4,30,0,2.27,0.0,6.6,13.3,0,0,0.19
三宅 諒,4655,徳山,6,46,0,2.07,0.0,4.3,6.5,0,0,0.17
三宅 諒,4655,下関,3,21,0,3.1,0.0,14.2,23.8,0,0,0.18
三宅 諒,4655,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
三宅 諒,4655,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
三宅 諒,4655,福岡,2,16,0,1.88,0.0,0.0,0.0,0,0,0.25
三宅 諒,4655,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
三宅 諒,4655,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
