name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
稲崎 伸幸,3240,1 コース,400,69,17.2,38.2,53.5,0.19,3.0
稲崎 伸幸,3240,2 コース,265,25,9.4,23.0,36.6,0.23,3.6
稲崎 伸幸,3240,3 コース,249,23,9.2,18.4,37.3,0.22,3.4
稲崎 伸幸,3240,4 コース,309,28,9.0,19.4,37.5,0.21,3.3
稲崎 伸幸,3240,5 コース,321,18,5.6,12.1,31.4,0.2,3.1
稲崎 伸幸,3240,6 コース,234,6,2.5,8.9,23.0,0.21,3.3
