name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
原 加央理,4419,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
原 加央理,4419,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
原 加央理,4419,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
原 加央理,4419,G3,96,864,93,4.72,10.7,26.3,44.4,2,0,0.18,3.1
原 加央理,4419,一般,200,1673,143,4.39,8.5,22.7,41.6,6,1,0.18,3.2
原 加央理,4419,総合,296,2537,236,4.5,9.3,23.9,42.6,8,1,0.18,3.2
