name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
渡邊 博子,3114,1 コース,505,86,17.0,34.4,53.2,0.25,4.0
渡邊 博子,3114,2 コース,673,60,8.9,23.9,44.4,0.24,3.9
渡邊 博子,3114,3 コース,627,40,6.3,15.4,30.6,0.23,3.8
渡邊 博子,3114,4 コース,587,28,4.7,13.8,27.2,0.24,3.8
渡邊 博子,3114,5 コース,489,11,2.2,8.5,18.8,0.22,3.7
渡邊 博子,3114,6 コース,306,2,0.6,3.2,9.4,0.25,4.1
