name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
浅見 昌克,3629,SG,9,2,1,0,1,3,2,0,0,0,0,0,0,0,0
浅見 昌克,3629,G1,514,56,74,100,76,84,114,3,5,1,4,0,0,1,0
浅見 昌克,3629,G2,61,11,10,11,13,11,4,1,1,0,0,0,0,0,0
浅見 昌克,3629,G3,460,117,80,90,71,54,45,2,1,0,2,0,0,1,0
浅見 昌克,3629,一般,5661,1533,1209,984,802,616,441,26,33,8,31,2,2,7,2
浅見 昌克,3629,総合,6705,1719,1374,1185,963,768,606,32,40,9,37,2,2,9,2
