name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
上原 健次郎,5073,1 号艇,106,31,29.2,45.2,66.0,0,0
上原 健次郎,5073,2 号艇,154,16,10.3,27.9,50.0,0,0
上原 健次郎,5073,3 号艇,171,9,5.2,24.5,46.7,1,0
上原 健次郎,5073,4 号艇,208,10,4.8,20.6,43.2,1,0
上原 健次郎,5073,5 号艇,263,4,1.5,11.0,26.2,0,0
上原 健次郎,5073,6 号艇,324,2,0.6,4.6,18.8,1,0
