name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
渡邉 和将,4537,1 コース,720,536,522,0,0,0,13,1
渡邉 和将,4537,2 コース,602,170,0,100,58,0,11,1
渡邉 和将,4537,3 コース,547,110,0,17,46,36,11,0
渡邉 和将,4537,4 コース,633,126,0,44,49,26,5,2
渡邉 和将,4537,5 コース,590,51,0,6,20,21,4,0
渡邉 和将,4537,6 コース,694,27,0,4,7,11,5,0
