name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
五反田 忍,3801,桐生,20,169,26,5.3,15.3,37.2,50.8,2,0,0.2
五反田 忍,3801,戸田,19,155,40,5.14,25.8,37.4,47.1,2,2,0.19
五反田 忍,3801,江戸川,10,86,16,4.83,18.6,32.5,44.1,0,0,0.23
五反田 忍,3801,平和島,15,135,39,5.66,28.8,40.0,55.5,2,0,0.16
五反田 忍,3801,多摩川,26,229,41,5.21,17.9,33.6,50.6,3,0,0.18
五反田 忍,3801,浜名湖,30,253,41,5.13,16.2,35.1,47.8,3,1,0.19
五反田 忍,3801,蒲郡,22,195,28,4.74,14.3,27.6,43.0,1,0,0.2
五反田 忍,3801,常滑,20,170,30,5.32,17.6,39.4,53.5,4,0,0.2
五反田 忍,3801,津,30,271,56,5.08,20.6,35.0,46.1,2,0,0.18
五反田 忍,3801,三国,34,310,65,5.46,20.9,38.7,53.8,8,0,0.18
五反田 忍,3801,びわこ,34,308,50,5.07,16.2,34.0,48.0,1,0,0.19
五反田 忍,3801,住之江,98,827,157,5.19,18.9,36.0,49.0,10,1,0.17
五反田 忍,3801,尼崎,33,297,52,5.1,17.5,35.6,48.4,4,0,0.2
五反田 忍,3801,鳴門,34,291,45,4.86,15.4,32.9,47.0,4,0,0.19
五反田 忍,3801,丸亀,17,166,28,5.04,16.8,33.7,45.1,1,1,0.18
五反田 忍,3801,児島,22,217,51,5.68,23.5,41.0,57.6,3,0,0.19
五反田 忍,3801,宮島,25,247,57,5.72,23.0,44.1,57.4,4,0,0.18
五反田 忍,3801,徳山,21,198,43,5.82,21.7,44.9,58.0,5,0,0.18
五反田 忍,3801,下関,23,214,53,5.71,24.7,44.3,57.0,3,2,0.18
五反田 忍,3801,若松,21,200,50,5.5,25.0,41.5,51.5,6,2,0.19
五反田 忍,3801,芦屋,23,218,51,5.62,23.3,39.9,55.0,3,1,0.18
五反田 忍,3801,福岡,22,198,41,5.12,20.7,38.8,47.9,1,0,0.17
五反田 忍,3801,唐津,26,230,45,5.29,19.5,38.2,51.3,5,1,0.18
五反田 忍,3801,大村,19,170,39,5.56,22.9,40.0,54.1,3,0,0.19
