name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
占部 一真,4899,1 号艇,137,135,2,0,0,0,0,0
占部 一真,4899,2 号艇,226,0,203,16,3,2,2,0
占部 一真,4899,3 号艇,237,0,3,206,16,9,3,0
占部 一真,4899,4 号艇,247,0,0,4,197,29,17,0
占部 一真,4899,5 号艇,286,0,0,1,15,206,64,0
占部 一真,4899,6 号艇,314,0,1,2,6,32,273,0
