name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
金田 大輔,4277,桐生,11,85,12,5.06,14.1,35.2,54.1,0,0,0.15
金田 大輔,4277,戸田,14,98,15,4.54,15.3,27.5,39.8,0,0,0.18
金田 大輔,4277,江戸川,23,171,33,4.78,19.3,35.0,42.1,2,0,0.18
金田 大輔,4277,平和島,8,58,9,4.16,15.5,29.3,34.4,0,0,0.19
金田 大輔,4277,多摩川,6,43,2,4.12,4.6,27.9,37.2,0,0,0.17
金田 大輔,4277,浜名湖,13,97,14,4.63,14.4,32.9,40.2,0,0,0.18
金田 大輔,4277,蒲郡,11,94,12,4.8,12.7,34.0,45.7,1,0,0.16
金田 大輔,4277,常滑,11,60,14,4.22,23.3,23.3,31.6,0,0,0.17
金田 大輔,4277,津,17,126,14,4.17,11.1,25.4,37.3,0,0,0.16
金田 大輔,4277,三国,14,103,10,4.0,9.7,21.3,34.9,1,0,0.16
金田 大輔,4277,びわこ,17,133,13,4.08,9.7,20.3,36.0,0,0,0.18
金田 大輔,4277,住之江,15,103,13,4.12,12.6,24.2,34.9,0,0,0.16
金田 大輔,4277,尼崎,22,195,28,4.32,14.3,26.6,38.9,0,0,0.17
金田 大輔,4277,鳴門,27,220,28,4.06,12.7,22.2,33.6,0,0,0.16
金田 大輔,4277,丸亀,25,210,34,4.7,16.1,28.5,40.9,2,1,0.16
金田 大輔,4277,児島,79,728,130,4.53,17.8,29.1,40.2,3,0,0.16
金田 大輔,4277,宮島,20,148,23,4.35,15.5,26.3,39.8,1,1,0.17
金田 大輔,4277,徳山,17,134,18,4.38,13.4,27.6,38.8,0,0,0.16
金田 大輔,4277,下関,26,223,34,4.36,15.2,25.5,37.6,3,0,0.16
金田 大輔,4277,若松,24,192,21,4.36,10.9,25.0,39.0,0,0,0.16
金田 大輔,4277,芦屋,20,147,19,4.21,12.9,23.8,34.6,1,0,0.16
金田 大輔,4277,福岡,15,107,12,3.35,11.2,15.8,18.6,0,0,0.17
金田 大輔,4277,唐津,15,107,11,4.6,10.2,26.1,42.9,0,0,0.15
金田 大輔,4277,大村,14,110,11,3.92,10.0,20.0,33.6,0,0,0.17
