name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
松浦 努,3424,1 コース,219,45,42,0,0,0,3,0
松浦 努,3424,2 コース,238,11,0,2,9,0,0,0
松浦 努,3424,3 コース,292,37,0,2,24,2,9,0
松浦 努,3424,4 コース,474,69,0,1,60,4,4,0
松浦 努,3424,5 コース,991,124,0,10,71,26,16,1
松浦 努,3424,6 コース,1871,143,0,10,70,45,15,3
