name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
後川 博,2212,桐生,5,36,2,5.06,5.5,22.2,50.0,1,0,0.25
後川 博,2212,戸田,11,81,9,4.69,11.1,24.6,40.7,0,0,0.24
後川 博,2212,江戸川,5,29,6,5.93,20.6,41.3,65.5,1,0,0.24
後川 博,2212,平和島,11,87,16,5.52,18.3,36.7,48.2,2,1,0.23
後川 博,2212,多摩川,11,83,4,4.4,4.8,19.2,36.1,0,0,0.24
後川 博,2212,浜名湖,13,98,9,4.83,9.1,24.4,51.0,0,0,0.24
後川 博,2212,蒲郡,8,63,5,5.02,7.9,26.9,50.7,1,0,0.26
後川 博,2212,常滑,14,106,11,4.72,10.3,22.6,42.4,0,0,0.25
後川 博,2212,津,13,99,21,5.26,21.2,36.3,46.4,3,0,0.24
後川 博,2212,三国,13,90,11,4.98,12.2,34.4,47.7,1,0,0.24
後川 博,2212,びわこ,13,113,9,5.3,7.9,23.8,55.7,0,0,0.25
後川 博,2212,住之江,33,267,24,5.27,8.9,30.3,53.1,4,0,0.19
後川 博,2212,尼崎,18,143,12,5.29,8.3,31.4,51.7,1,0,0.21
後川 博,2212,鳴門,11,87,9,5.13,10.3,29.8,47.1,0,0,0.22
後川 博,2212,丸亀,12,102,12,5.5,11.7,34.3,56.8,2,0,0.23
後川 博,2212,児島,10,87,17,5.46,19.5,36.7,49.4,0,0,0.23
後川 博,2212,宮島,8,63,9,5.08,14.2,31.7,49.2,0,0,0.22
後川 博,2212,徳山,10,69,8,5.07,11.5,30.4,42.0,0,0,0.25
後川 博,2212,下関,11,91,11,5.02,12.0,27.4,45.0,1,0,0.21
後川 博,2212,若松,9,69,6,4.84,8.7,15.9,49.2,0,0,0.22
後川 博,2212,芦屋,2,15,4,5.87,26.6,46.6,46.6,0,0,0.25
後川 博,2212,福岡,9,77,4,4.68,5.1,22.0,38.9,0,0,0.25
後川 博,2212,唐津,4,34,2,5.15,5.8,29.4,50.0,0,0,0.23
後川 博,2212,大村,9,73,9,4.81,12.3,19.1,45.2,1,0,0.23
