name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
藤井 定美,2787,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
藤井 定美,2787,G1,363,49,57,43,84,79,48,2,1,1,1,0,0,0,0
藤井 定美,2787,G2,18,3,2,3,6,2,2,0,0,0,0,0,0,0,0
藤井 定美,2787,G3,243,47,46,48,44,35,23,0,0,0,0,0,0,1,0
藤井 定美,2787,一般,5114,1099,1035,956,845,744,416,15,7,2,8,1,0,1,2
藤井 定美,2787,総合,5738,1198,1140,1050,979,860,489,17,8,3,9,1,0,2,2
