position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,5,4932,新開 航,"1'58""7",5,.17,差し,若松,日刊スポーツ杯お盆特選競走,8月12日３日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230812_4.html
２,1,4232,笠 雅雄,"2'03""4",1,.24,,若松,日刊スポーツ杯お盆特選競走,8月12日３日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230812_4.html
３,4,4607,鶴田 勇雄,"2'05""4",4,.13,,若松,日刊スポーツ杯お盆特選競走,8月12日３日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230812_4.html
４,6,4789,古賀 智之,"2'08""7",6,.16,,若松,日刊スポーツ杯お盆特選競走,8月12日３日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230812_4.html
５,3,3662,大庭 元明,,3,.17,,若松,日刊スポーツ杯お盆特選競走,8月12日３日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230812_4.html
転,2,4485,楠原 正剛,,2,.16,,若松,日刊スポーツ杯お盆特選競走,8月12日３日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230812_4.html
