position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4096,石橋 道友,"1'51""0",1,.09,逃げ,若松,唐十杯,9月10日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230910_5.html
２,4,4709,岡村 将也,"1'52""3",4,.14,,若松,唐十杯,9月10日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230910_5.html
３,5,5035,櫻井 優,"1'53""6",5,.16,,若松,唐十杯,9月10日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230910_5.html
４,3,3566,川添 英正,"1'56""0",3,.27,,若松,唐十杯,9月10日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230910_5.html
５,6,5270,小玉 啓太,,6,.31,,若松,唐十杯,9月10日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230910_5.html
６,2,3881,浦上 拓也,,2,.19,,若松,唐十杯,9月10日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230910_5.html
