position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4686,丸野 一樹,"1'47""9",1,.09,逃げ,若松,ナッセ杯,2月23日３日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220223_8.html
２,3,4082,濱崎 誠,"1'49""1",3,.17,,若松,ナッセ杯,2月23日３日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220223_8.html
３,5,4562,阪本 勇介,"1'49""9",6,.10,,若松,ナッセ杯,2月23日３日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220223_8.html
４,2,4512,高野 哲史,"1'50""9",2,.14,,若松,ナッセ杯,2月23日３日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220223_8.html
５,4,3891,谷口 健一,,4,.11,,若松,ナッセ杯,2月23日３日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220223_8.html
６,6,3761,山本 光雄,,5,.06,,若松,ナッセ杯,2月23日３日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220223_8.html
