position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,5136,濱野 斗馬,"1'50""0",2,.15,差し,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,9月27日２日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220927_1.html
２,4,4803,飯田 庄吾,"1'51""3",4,.21,,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,9月27日２日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220927_1.html
３,6,5110,杉山 喜一,"1'52""8",6,.23,,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,9月27日２日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220927_1.html
４,1,4204,柴田 大輔,"1'53""9",1,.23,,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,9月27日２日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220927_1.html
５,5,4315,山崎 昂介,,5,.28,,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,9月27日２日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220927_1.html
６,3,5053,山口 広樹,,3,.19,,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,9月27日２日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220927_1.html
