position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4028,田村 隆信,"1'48""1",1,.07,逃げ,若松,サンケイスポーツ杯,2月23日３日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230223_5.html
２,4,3828,明石 正之,"1'50""4",4,.12,,若松,サンケイスポーツ杯,2月23日３日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230223_5.html
３,2,4193,郷原 章平,"1'51""0",2,.13,,若松,サンケイスポーツ杯,2月23日３日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230223_5.html
４,3,3482,金子 猛志,"1'51""7",3,.12,,若松,サンケイスポーツ杯,2月23日３日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230223_5.html
５,5,5152,丸山 祐也,,5,.16,,若松,サンケイスポーツ杯,2月23日３日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230223_5.html
６,6,5244,黒田 剛,,6,.19,,若松,サンケイスポーツ杯,2月23日３日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230223_5.html
