position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,5060,数原 魁,"1'52""0",4,.11,まくり,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月23日２日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230823_12.html
２,2,5104,山田 丈,"1'53""3",2,.21,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月23日２日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230823_12.html
３,5,5102,原田 雄次,"1'55""5",5,.14,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月23日２日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230823_12.html
４,1,5084,末永 和也,"1'56""5",1,.20,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月23日２日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230823_12.html
５,6,5136,濱野 斗馬,,6,.12,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月23日２日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230823_12.html
６,3,5092,篠原 晟弥,,3,.18,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月23日２日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230823_12.html
