position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4236,松村 敏,"1'52""8",1,.07,逃げ,若松,サッポロビールカップ,8月1日５日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230801_11.html
２,5,4379,桑島 和宏,"1'54""6",5,.15,,若松,サッポロビールカップ,8月1日５日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230801_11.html
３,2,3935,岩津 徹郎,"1'56""0",2,.09,,若松,サッポロビールカップ,8月1日５日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230801_11.html
４,6,4248,岡本 大,"1'56""9",6,.18,,若松,サッポロビールカップ,8月1日５日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230801_11.html
５,3,4241,大串 重幸,,3,.09,,若松,サッポロビールカップ,8月1日５日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230801_11.html
６,4,4359,横川 聖志,,4,.13,,若松,サッポロビールカップ,8月1日５日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230801_11.html
