position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,5041,荒牧 凪沙,"1'51""8",2,.05,差し,若松,アヤメカップ,8月17日初日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230817_1.html
２,1,4423,坂口 貴彦,"1'53""7",1,.07,,若松,アヤメカップ,8月17日初日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230817_1.html
３,4,3372,加藤 雅之,"1'55""0",4,.14,,若松,アヤメカップ,8月17日初日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230817_1.html
４,5,4866,橋本 英一,"1'55""9",5,.17,,若松,アヤメカップ,8月17日初日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230817_1.html
５,3,3537,田山 和広,,3,.02,,若松,アヤメカップ,8月17日初日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230817_1.html
６,6,5309,森 雄利,,6,.24,,若松,アヤメカップ,8月17日初日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230817_1.html
